timestamp,value
1760456511856508,20.399999618530273
1760456511861510,20.409997940063477
1760456511866509,20.405000686645508
1760456511871509,20.399999618530273
1760456511876509,20.399999618530273
1760456511881511,20.399999618530273
1760456511886510,20.399999618530273
1760456511891510,20.399999618530273
1760456511896510,20.399999618530273
1760456511901512,20.399999618530273
1760456511906512,20.399999618530273
1760456511911512,20.399999618530273
1760456511916511,20.399999618530273
1760456511921513,20.399999618530273
1760456511926513,20.41499900817871
1760456511931512,20.405000686645508
1760456511936512,20.399999618530273
1760456511941513,20.399999618530273
1760456511946513,20.41499900817871
1760456511951514,20.405000686645508
1760456511956514,20.399999618530273
1760456511961514,20.399999618530273
1760456511966515,20.399999618530273
1760456511971514,20.399999618530273
1760456511976514,20.41499900817871
1760456511981515,20.399999618530273
1760456511986514,20.399999618530273
1760456511991514,20.399999618530273
1760456511996514,20.399999618530273
1760456512001514,20.399999618530273
1760456512006515,20.392499923706055
1760456512011515,20.39750099182129
1760456512016514,20.404998779296875
1760456512021515,20.410001754760742
1760456512026514,20.399999618530273
1760456512031515,20.399999618530273
1760456512036516,20.41499900817871
1760456512041515,20.399999618530273
1760456512046516,20.399999618530273
1760456512051516,20.399999618530273
1760456512056515,20.399999618530273
1760456512061516,20.409997940063477
1760456512066515,20.405000686645508
1760456512071516,20.399999618530273
1760456512076515,20.41499900817871
1760456512081515,20.399999618530273
1760456512086515,20.399999618530273
1760456512091516,20.399999618530273
1760456512096515,20.399999618530273
1760456512101516,20.409997940063477
1760456512106515,20.405000686645508
1760456512111516,20.399999618530273
1760456512116515,20.41499900817871
1760456512121515,20.399999618530273
1760456512126515,20.392499923706055
1760456512131516,20.39750099182129
1760456512136515,20.399999618530273
1760456512141515,20.409997940063477
1760456512146515,20.405000686645508
1760456512151516,20.399999618530273
1760456512156515,20.399999618530273
1760456512161515,20.399999618530273
1760456512166515,20.399999618530273
1760456512171516,20.399999618530273
1760456512176515,20.399999618530273
1760456512181515,20.399999618530273
1760456512186515,20.399999618530273
1760456512191516,20.399999618530273
1760456512196516,20.397499084472656
1760456512201516,20.395000457763672
1760456512206515,20.399999618530273
1760456512211515,20.399999618530273
1760456512216515,20.399999618530273
1760456512221514,20.399999618530273
1760456512226514,20.399999618530273
1760456512231514,20.399999618530273
1760456512236513,20.397499084472656
1760456512241514,20.395000457763672
1760456512246513,20.399999618530273
1760456512251512,20.399999618530273
1760456512256512,20.399999618530273
1760456512261513,20.399999618530273
1760456512266512,20.399999618530273
1760456512271512,20.399999618530273
1760456512276511,20.399999618530273
1760456512281512,20.399999618530273
1760456512286511,20.399999618530273
1760456512291511,20.399999618530273
1760456512296510,20.399999618530273
1760456512301510,20.399999618530273
1760456512306510,20.399999618530273
1760456512311511,20.41499900817871
1760456512316509,20.405000686645508
1760456512321510,20.410001754760742
1760456512326511,20.399999618530273
1760456512331510,20.399999618530273
1760456512336508,20.41499900817871
1760456512341509,20.399999618530273
1760456512346508,20.399999618530273
1760456512351509,20.399999618530273
1760456512356508,20.392499923706055
1760456512361507,20.399999618530273
1760456512366507,20.399999618530273
1760456512371508,20.399999618530273
1760456512376507,20.419998168945313
1760456512381506,20.410001754760742
1760456512386507,20.399999618530273
1760456512391506,20.399999618530273
1760456512396505,20.399999618530273
1760456512401504,20.399999618530273
1760456512406504,20.399999618530273
1760456512411505,20.399999618530273
1760456512416505,20.399999618530273
1760456512421505,20.399999618530273
1760456512426503,20.41499900817871
1760456512431504,20.420000076293945
1760456512436503,20.400001525878906
1760456512441503,20.399999618530273
1760456512446502,20.399999618530273
1760456512451503,20.399999618530273
1760456512456503,20.399999618530273
1760456512461503,20.399999618530273
1760456512466501,20.399999618530273
1760456512471501,20.399999618530273
1760456512476501,20.399999618530273
1760456512481501,20.399999618530273
1760456512486501,20.399999618530273
1760456512491501,20.399999618530273
1760456512496500,20.399999618530273
1760456512501502,20.399999618530273
1760456512506502,20.41499900817871
1760456512511500,20.405000686645508
1760456512516501,20.399999618530273
1760456512521500,20.399999618530273
1760456512526500,20.399999618530273
1760456512531500,20.399999618530273
1760456512536499,20.399999618530273
1760456512541500,20.399999618530273
1760456512546499,20.399999618530273
1760456512551498,20.399999618530273
1760456512556498,20.399999618530273
1760456512561499,20.399999618530273
1760456512566498,20.399999618530273
1760456512571499,20.399999618530273
1760456512576499,20.404998779296875
1760456512581500,20.410001754760742
1760456512586500,20.399999618530273
1760456512591500,20.399999618530273
1760456512596500,20.399999618530273
1760456512601502,20.399999618530273
1760456512606500,20.392499923706055
1760456512611502,20.39750099182129
1760456512616502,20.41499900817871
1760456512621503,20.399999618530273
1760456512626502,20.399999618530273
1760456512631503,20.41499900817871
1760456512636503,20.400001525878906
1760456512641505,20.399999618530273
1760456512646504,20.399999618530273
1760456512651505,20.399999618530273
1760456512656505,20.399999618530273
1760456512661506,20.409997940063477
1760456512666505,20.405000686645508
1760456512671506,20.399999618530273
1760456512676506,20.399999618530273
1760456512681507,20.399999618530273
1760456512686506,20.399999618530273
1760456512691507,20.399999618530273
1760456512696507,20.399999618530273
1760456512701508,20.409997940063477
1760456512706508,20.405000686645508
1760456512711509,20.399999618530273
1760456512716508,20.399999618530273
1760456512721509,20.399999618530273
1760456512726508,20.41499900817871
1760456512731509,20.405000686645508
1760456512736510,20.399999618530273
1760456512741509,20.399999618530273
1760456512746509,20.41499900817871
1760456512751511,20.405000686645508
1760456512756510,20.41499900817871
1760456512761511,20.399999618530273
1760456512766511,20.399999618530273
1760456512771512,20.399999618530273
1760456512776511,20.399999618530273
1760456512781511,20.399999618530273
1760456512786511,20.41499900817871
1760456512791513,20.405000686645508
1760456512796512,20.399999618530273
1760456512801512,20.399999618530273
1760456512806513,20.399999618530273
1760456512811512,20.399999618530273
1760456512816513,20.41499900817871
1760456512821514,20.399999618530273
1760456512826513,20.399999618530273
1760456512831513,20.399999618530273
1760456512836515,20.399999618530273
1760456512841515,20.399999618530273
1760456512846514,20.399999618530273
1760456512851514,20.399999618530273
1760456512856514,20.399999618530273
1760456512861516,20.399999618530273
1760456512866515,20.399999618530273
1760456512871516,20.399999618530273
1760456512876515,20.399999618530273
1760456512881516,20.399999618530273
1760456512886515,20.399999618530273
1760456512891515,20.41499900817871
1760456512896515,20.400001525878906
1760456512901516,20.399999618530273
1760456512906515,20.399999618530273
1760456512911515,20.399999618530273
1760456512916515,20.399999618530273
1760456512921516,20.399999618530273
1760456512926516,20.399999618530273
1760456512931516,20.399999618530273
1760456512936515,20.419998168945313
1760456512941516,20.410001754760742
1760456512946515,20.399999618530273
1760456512951516,20.41499900817871
1760456512956515,20.400001525878906
1760456512961515,20.39499855041504
1760456512966515,20.39750099182129
1760456512971516,20.399999618530273
1760456512976515,20.399999618530273
1760456512981516,20.399999618530273
1760456512986515,20.399999618530273
1760456512991516,20.399999618530273
1760456512996515,20.404998779296875
1760456513001515,20.410001754760742
1760456513006516,20.399999618530273
1760456513011516,20.399999618530273
1760456513016515,20.41499900817871
1760456513021515,20.399999618530273
1760456513026515,20.41499900817871
1760456513031516,20.405000686645508
1760456513036515,20.399999618530273
1760456513041515,20.399999618530273
1760456513046515,20.399999618530273
1760456513051516,20.399999618530273
1760456513056515,20.399999618530273
1760456513061515,20.399999618530273
1760456513066516,20.399999618530273
1760456513071516,20.41499900817871
1760456513076515,20.400001525878906
1760456513081516,20.399999618530273
1760456513086515,20.41499900817871
1760456513091516,20.405000686645508
1760456513096516,20.399999618530273
1760456513101515,20.399999618530273
1760456513106514,20.399999618530273
1760456513111515,20.399999618530273
1760456513116514,20.399999618530273
1760456513121515,20.399999618530273
1760456513126513,20.399999618530273
1760456513131513,20.399999618530273
1760456513136513,20.404998779296875
1760456513141513,20.410001754760742
1760456513146512,20.399999618530273
1760456513151513,20.399999618530273
1760456513156512,20.392499923706055
1760456513161513,20.399999618530273
1760456513166513,20.399999618530273
1760456513171511,20.399999618530273
1760456513176511,20.399999618530273
1760456513181512,20.399999618530273
1760456513186511,20.399999618530273
1760456513191511,20.399999618530273
1760456513196510,20.399999618530273
1760456513201511,20.399999618530273
1760456513206510,20.399999618530273
1760456513211509,20.399999618530273
1760456513216509,20.399999618530273
1760456513221510,20.399999618530273
1760456513226510,20.399999618530273
1760456513231508,20.399999618530273
1760456513236508,20.392499923706055
1760456513241508,20.399999618530273
1760456513246508,20.399999618530273
1760456513251508,20.399999618530273
1760456513256507,20.399999618530273
1760456513261508,20.399999618530273
1760456513266507,20.41499900817871
1760456513271507,20.405000686645508
1760456513276507,20.399999618530273
1760456513281506,20.39499855041504
1760456513286505,20.39750099182129
1760456513291506,20.399999618530273
1760456513296505,20.399999618530273
1760456513301505,20.399999618530273
1760456513306504,20.399999618530273
1760456513311505,20.399999618530273
1760456513316505,20.392499923706055
1760456513321504,20.399999618530273
1760456513326504,20.399999618530273
1760456513331504,20.399999618530273
1760456513336503,20.41499900817871
1760456513341504,20.409997940063477
1760456513346504,20.405000686645508
1760456513351503,20.399999618530273
1760456513356502,20.399999618530273
1760456513361502,20.399999618530273
1760456513366502,20.41499900817871
1760456513371502,20.405000686645508
1760456513376501,20.404998779296875
1760456513381503,20.410001754760742
1760456513386503,20.41499900817871
1760456513391501,20.405000686645508
1760456513396501,20.399999618530273
1760456513401501,20.399999618530273
1760456513406501,20.399999618530273
1760456513411501,20.399999618530273
1760456513416500,20.399999618530273
1760456513421501,20.399999618530273
1760456513426501,20.399999618530273
1760456513431500,20.399999618530273
1760456513436499,20.399999618530273
1760456513441500,20.399999618530273
1760456513446499,20.41499900817871
1760456513451500,20.405000686645508
1760456513456498,20.399999618530273
1760456513461499,20.399999618530273
1760456513466498,20.399999618530273
1760456513471499,20.399999618530273
1760456513476498,20.399999618530273
1760456513481499,20.399999618530273
1760456513486498,20.399999618530273
1760456513491500,20.392499923706055
1760456513496499,20.405000686645508
1760456513501498,20.420000076293945
1760456513506499,20.405000686645508
1760456513511499,20.399999618530273
1760456513516498,20.399999618530273
1760456513521500,20.399999618530273
1760456513526500,20.399999618530273
1760456513531502,20.399999618530273
1760456513536501,20.41499900817871
1760456513541501,20.399999618530273
1760456513546501,20.399999618530273
1760456513551502,20.399999618530273
1760456513556501,20.399999618530273
1760456513561503,20.399999618530273
1760456513566502,20.399999618530273
1760456513571503,20.399999618530273
1760456513576504,20.399999618530273
1760456513581504,20.399999618530273
1760456513586504,20.399999618530273
1760456513591506,20.399999618530273
1760456513596505,20.41499900817871
1760456513601506,20.399999618530273
1760456513606507,20.399999618530273
1760456513611507,20.399999618530273
1760456513616507,20.399999618530273
1760456513621506,20.39499855041504
1760456513626507,20.412498474121094
1760456513631508,20.405000686645508
1760456513636507,20.399999618530273
1760456513641509,20.399999618530273
1760456513646508,20.399999618530273
1760456513651509,20.399999618530273
1760456513656508,20.41499900817871
1760456513661508,20.399999618530273
1760456513666509,20.399999618530273
1760456513671510,20.399999618530273
1760456513676509,20.399999618530273
1760456513681509,20.399999618530273
1760456513686511,20.399999618530273
1760456513691511,20.399999618530273
1760456513696510,20.399999618530273
1760456513701511,20.399999618530273
1760456513706511,20.41499900817871
1760456513711512,20.405000686645508
1760456513716511,20.41499900817871
1760456513721511,20.399999618530273
1760456513726512,20.41499900817871
1760456513731513,20.420000076293945
1760456513736512,20.400001525878906
1760456513741513,20.399999618530273
1760456513746513,20.399999618530273
1760456513751514,20.41499900817871
1760456513756515,20.400001525878906
1760456513761513,20.409997940063477
1760456513766513,20.405000686645508
1760456513771515,20.41499900817871
1760456513776514,20.400001525878906
1760456513781515,20.399999618530273
1760456513786514,20.399999618530273
1760456513791515,20.399999618530273
1760456513796515,20.399999618530273
1760456513801516,20.399999618530273
1760456513806515,20.399999618530273
1760456513811516,20.399999618530273
1760456513816515,20.392499923706055
1760456513821516,20.399999618530273
1760456513826515,20.399999618530273
1760456513831515,20.41499900817871
1760456513836515,20.400001525878906
1760456513841516,20.399999618530273
1760456513846515,20.399999618530273
1760456513851516,20.399999618530273
1760456513856515,20.399999618530273
1760456513861516,20.409997940063477
1760456513866516,20.405000686645508
1760456513871516,20.399999618530273
1760456513876515,20.41499900817871
1760456513881515,20.399999618530273
1760456513886516,20.399999618530273
1760456513891516,20.399999618530273
1760456513896515,20.399999618530273
1760456513901515,20.399999618530273
1760456513906515,20.399999618530273
1760456513911515,20.399999618530273
1760456513916515,20.404998779296875
1760456513921516,20.405000686645508
1760456513926515,20.39750099182129
1760456513931516,20.41499900817871
1760456513936516,20.400001525878906
1760456513941515,20.399999618530273
1760456513946515,20.399999618530273
1760456513951516,20.399999618530273
1760456513956515,20.399999618530273
1760456513961516,20.399999618530273
1760456513966515,20.41499900817871
1760456513971516,20.405000686645508
1760456513976515,20.399999618530273
1760456513981515,20.399999618530273
1760456513986515,20.399999618530273
1760456513991516,20.399999618530273
1760456513996515,20.399999618530273
1760456514001515,20.399999618530273
1760456514006515,20.41499900817871
1760456514011515,20.405000686645508
1760456514016515,20.399999618530273
1760456514021515,20.399999618530273
1760456514026515,20.399999618530273
1760456514031516,20.399999618530273
1760456514036514,20.399999618530273
1760456514041514,20.399999618530273
1760456514046515,20.41499900817871
1760456514051514,20.405000686645508
1760456514056513,20.399999618530273
1760456514061513,20.399999618530273
1760456514066513,20.399999618530273
1760456514071514,20.399999618530273
1760456514076512,20.399999618530273
1760456514081513,20.399999618530273
1760456514086514,20.399999618530273
1760456514091512,20.399999618530273
1760456514096512,20.399999618530273
1760456514101512,20.399999618530273
1760456514106511,20.399999618530273
1760456514111512,20.399999618530273
1760456514116511,20.399999618530273
1760456514121510,20.399999618530273
1760456514126510,20.399999618530273
1760456514131510,20.399999618530273
1760456514136510,20.399999618530273
1760456514141510,20.409997940063477
1760456514146509,20.420000076293945
1760456514151510,20.405000686645508
1760456514156510,20.397499084472656
1760456514161509,20.395000457763672
1760456514166509,20.399999618530273
1760456514171508,20.399999618530273
1760456514176508,20.404998779296875
1760456514181508,20.410001754760742
1760456514186507,20.399999618530273
1760456514191507,20.399999618530273
1760456514196506,20.419998168945313
1760456514201506,20.420000076293945
1760456514206505,20.405000686645508
1760456514211504,20.399999618530273
1760456514216504,20.397499084472656
1760456514221505,20.404998779296875
1760456514226504,20.405000686645508
1760456514231504,20.399999618530273
1760456514236503,20.399999618530273
1760456514241504,20.399999618530273
1760456514246504,20.399999618530273
1760456514251504,20.399999618530273
1760456514256502,20.399999618530273
1760456514261503,20.399999618530273
1760456514266503,20.399999618530273
1760456514271503,20.399999618530273
1760456514276501,20.419998168945313
1760456514281501,20.410001754760742
1760456514286501,20.41499900817871
1760456514291502,20.405000686645508
1760456514296501,20.399999618530273
1760456514301501,20.409997940063477
1760456514306500,20.405000686645508
1760456514311500,20.399999618530273
1760456514316500,20.404998779296875
1760456514321499,20.410001754760742
1760456514326499,20.399999618530273
1760456514331500,20.399999618530273
1760456514336499,20.399999618530273
1760456514341498,20.399999618530273
1760456514346498,20.399999618530273
1760456514351498,20.399999618530273
1760456514356498,20.399999618530273
1760456514361499,20.399999618530273
1760456514366498,20.41499900817871
1760456514371499,20.420000076293945
1760456514376499,20.405000686645508
1760456514381499,20.405000686645508
1760456514386497,20.39750099182129
1760456514391498,20.399999618530273
1760456514396498,20.404998779296875
1760456514401499,20.410001754760742
1760456514406498,20.399999618530273
1760456514411499,20.399999618530273
1760456514416498,20.399999618530273
1760456514421500,20.399999618530273
1760456514426500,20.399999618530273
1760456514431499,20.399999618530273
1760456514436500,20.397499084472656
1760456514441501,20.395000457763672
1760456514446501,20.399999618530273
1760456514451501,20.399999618530273
1760456514456502,20.404998779296875
1760456514461503,20.410001754760742
1760456514466504,20.399999618530273
1760456514471504,20.399999618530273
1760456514476504,20.399999618530273
1760456514481505,20.399999618530273
1760456514486505,20.399999618530273
1760456514491505,20.399999618530273
1760456514496505,20.399999618530273
1760456514501506,20.409997940063477
1760456514506506,20.405000686645508
1760456514511507,20.41499900817871
1760456514516506,20.415000915527344
1760456514521507,20.399999618530273
1760456514526507,20.399999618530273
1760456514531508,20.399999618530273
1760456514536508,20.399999618530273
1760456514541508,20.399999618530273
1760456514546508,20.399999618530273
1760456514551509,20.399999618530273
1760456514556508,20.399999618530273
1760456514561508,20.399999618530273
1760456514566509,20.41499900817871
1760456514571510,20.405000686645508
1760456514576509,20.399999618530273
1760456514581509,20.399999618530273
1760456514586510,20.399999618530273
1760456514591511,20.41499900817871
1760456514596510,20.415000915527344
1760456514601510,20.399999618530273
1760456514606511,20.399999618530273
1760456514611512,20.41499900817871
1760456514616511,20.400001525878906
1760456514621512,20.399999618530273
1760456514626511,20.399999618530273
1760456514631512,20.399999618530273
1760456514636511,20.41499900817871
1760456514641511,20.399999618530273
1760456514646511,20.399999618530273
1760456514651512,20.399999618530273
1760456514656511,20.419998168945313
1760456514661512,20.410001754760742
1760456514666511,20.41499900817871
1760456514671511,20.405000686645508
1760456514676511,20.399999618530273
1760456514681511,20.399999618530273
1760456514686511,20.399999618530273
1760456514691512,20.41499900817871
1760456514696511,20.420000076293945
1760456514701513,20.410001754760742
1760456514706513,20.41499900817871
1760456514711512,20.405000686645508
1760456514716512,20.404998779296875
1760456514721513,20.410001754760742
1760456514726513,20.399999618530273
1760456514731513,20.41499900817871
1760456514736512,20.405000686645508
1760456514741513,20.410001754760742
1760456514746512,20.399999618530273
1760456514751512,20.399999618530273
1760456514756512,20.399999618530273
1760456514761513,20.409997940063477
1760456514766513,20.405000686645508
1760456514771513,20.399999618530273
1760456514776512,20.399999618530273
1760456514781512,20.399999618530273
1760456514786513,20.41499900817871
1760456514791513,20.405000686645508
1760456514796512,20.404998779296875
1760456514801512,20.410001754760742
1760456514806512,20.41499900817871
1760456514811513,20.420000076293945
1760456514816513,20.400001525878906
1760456514821512,20.399999618530273
1760456514826512,20.399999618530273
1760456514831513,20.399999618530273
1760456514836512,20.399999618530273
1760456514841511,20.399999618530273
1760456514846511,20.41499900817871
1760456514851512,20.405000686645508
1760456514856511,20.399999618530273
1760456514861510,20.399999618530273
1760456514866510,20.399999618530273
1760456514871511,20.399999618530273
1760456514876511,20.399999618530273
1760456514881510,20.399999618530273
1760456514886509,20.399999618530273
1760456514891509,20.399999618530273
1760456514896510,20.41499900817871
1760456514901508,20.399999618530273
1760456514906508,20.399999618530273
1760456514911509,20.399999618530273
1760456514916508,20.399999618530273
1760456514921509,20.399999618530273
1760456514926508,20.399999618530273
1760456514931507,20.399999618530273
1760456514936507,20.399999618530273
1760456514941506,20.399999618530273
1760456514946506,20.399999618530273
1760456514951507,20.399999618530273
1760456514956506,20.419998168945313
1760456514961506,20.410001754760742
1760456514966505,20.41499900817871
1760456514971505,20.420000076293945
1760456514976505,20.405000686645508
1760456514981505,20.410001754760742
1760456514986504,20.41499900817871
1760456514991505,20.405000686645508
1760456514996504,20.399999618530273
1760456515001504,20.409997940063477
1760456515006505,20.420000076293945
1760456515011504,20.405000686645508
1760456515016504,20.399999618530273
1760456515021505,20.409997940063477
1760456515026504,20.405000686645508
1760456515031505,20.399999618530273
1760456515036505,20.404998779296875
1760456515041504,20.410001754760742
1760456515046504,20.399999618530273
1760456515051503,20.399999618530273
1760456515056503,20.399999618530273
1760456515061503,20.399999618530273
1760456515066502,20.41499900817871
1760456515071503,20.420000076293945
1760456515076502,20.400001525878906
1760456515081502,20.399999618530273
1760456515086501,20.399999618530273
1760456515091501,20.399999618530273
1760456515096501,20.399999618530273
1760456515101502,20.409997940063477
1760456515106500,20.420000076293945
1760456515111500,20.420000076293945
1760456515116500,20.420000076293945
1760456515121501,20.420000076293945
1760456515126499,20.405000686645508
1760456515131499,20.399999618530273
1760456515136499,20.399999618530273
1760456515141501,20.409997940063477
1760456515146499,20.405000686645508
1760456515151499,20.399999618530273
1760456515156499,20.399999618530273
1760456515161500,20.399999618530273
1760456515166498,20.399999618530273
1760456515171499,20.399999618530273
1760456515176499,20.399999618530273
1760456515181501,20.399999618530273
1760456515186499,20.41499900817871
1760456515191500,20.405000686645508
1760456515196500,20.41499900817871
1760456515201500,20.399999618530273
1760456515206499,20.41499900817871
1760456515211501,20.405000686645508
1760456515216500,20.404998779296875
1760456515221501,20.420000076293945
1760456515226501,20.405000686645508
1760456515231502,20.41499900817871
1760456515236502,20.400001525878906
1760456515241503,20.409997940063477
1760456515246503,20.405000686645508
1760456515251505,20.399999618530273
1760456515256505,20.399999618530273
1760456515261505,20.399999618530273
1760456515266505,20.399999618530273
1760456515271506,20.41499900817871
1760456515276506,20.405000686645508
1760456515281507,20.420000076293945
1760456515286506,20.405000686645508
1760456515291507,20.399999618530273
1760456515296508,20.41499900817871
1760456515301508,20.399999618530273
1760456515306507,20.399999618530273
1760456515311507,20.399999618530273
1760456515316508,20.399999618530273
1760456515321509,20.399999618530273
1760456515326508,20.399999618530273
1760456515331508,20.399999618530273
1760456515336508,20.404998779296875
1760456515341510,20.410001754760742
1760456515346509,20.399999618530273
1760456515351509,20.399999618530273
1760456515356509,20.397499084472656
1760456515361511,20.420000076293945
1760456515366511,20.405000686645508
1760456515371510,20.41499900817871
1760456515376510,20.400001525878906
1760456515381512,20.399999618530273
1760456515386512,20.399999618530273
1760456515391511,20.41499900817871
1760456515396511,20.420000076293945
1760456515401512,20.410001754760742
1760456515406513,20.399999618530273
1760456515411512,20.399999618530273
1760456515416512,20.399999618530273
1760456515421513,20.399999618530273
1760456515426512,20.399999618530273
1760456515431513,20.399999618530273
1760456515436513,20.399999618530273
1760456515441513,20.409997940063477
1760456515446514,20.420000076293945
1760456515451513,20.420000076293945
1760456515456513,20.415000915527344
1760456515461514,20.409997940063477
1760456515466514,20.420000076293945
1760456515471514,20.405000686645508
1760456515476514,20.419998168945313
1760456515481513,20.410001754760742
1760456515486513,20.399999618530273
1760456515491513,20.41499900817871
1760456515496513,20.405000686645508
1760456515501514,20.410001754760742
1760456515506513,20.41499900817871
1760456515511514,20.405000686645508
1760456515516514,20.399999618530273
1760456515521513,20.409997940063477
1760456515526513,20.405000686645508
1760456515531514,20.399999618530273
1760456515536513,20.41499900817871
1760456515541514,20.399999618530273
1760456515546513,20.399999618530273
1760456515551513,20.399999618530273
1760456515556513,20.399999618530273
1760456515561513,20.409997940063477
1760456515566513,20.420000076293945
1760456515571514,20.405000686645508
1760456515576513,20.41499900817871
1760456515581514,20.409997940063477
1760456515586514,20.420000076293945
1760456515591514,20.405000686645508
1760456515596513,20.399999618530273
1760456515601513,20.409997940063477
1760456515606513,20.405000686645508
1760456515611514,20.399999618530273
1760456515616513,20.404998779296875
1760456515621513,20.410001754760742
1760456515626514,20.399999618530273
1760456515631514,20.399999618530273
1760456515636513,20.399999618530273
1760456515641514,20.399999618530273
1760456515646512,20.399999618530273
1760456515651513,20.399999618530273
1760456515656512,20.41499900817871
1760456515661512,20.409997940063477
1760456515666512,20.420000076293945
1760456515671512,20.420000076293945
1760456515676511,20.400001525878906
1760456515681512,20.399999618530273
1760456515686511,20.399999618530273
1760456515691511,20.41499900817871
1760456515696510,20.415000915527344
1760456515701510,20.399999618530273
1760456515706510,20.399999618530273
1760456515711509,20.399999618530273
1760456515716509,20.404998779296875
1760456515721510,20.420000076293945
1760456515726510,20.405000686645508
1760456515731509,20.41499900817871
1760456515736509,20.400001525878906
1760456515741509,20.409997940063477
1760456515746508,20.405000686645508
1760456515751508,20.399999618530273
1760456515756507,20.404998779296875
1760456515761508,20.410001754760742
1760456515766507,20.41499900817871
1760456515771506,20.405000686645508
1760456515776506,20.399999618530273
1760456515781507,20.409997940063477
1760456515786506,20.405000686645508
1760456515791506,20.399999618530273
1760456515796505,20.399999618530273
1760456515801506,20.399999618530273
1760456515806505,20.399999618530273
1760456515811505,20.41499900817871
1760456515816505,20.415000915527344
1760456515821504,20.399999618530273
1760456515826503,20.41499900817871
1760456515831504,20.405000686645508
1760456515836503,20.399999618530273
1760456515841504,20.399999618530273
1760456515846503,20.399999618530273
1760456515851503,20.41499900817871
1760456515856502,20.415000915527344
1760456515861502,20.409997940063477
1760456515866501,20.405000686645508
1760456515871502,20.41499900817871
1760456515876501,20.420000076293945
1760456515881501,20.420000076293945
1760456515886501,20.420000076293945
1760456515891501,20.420000076293945
1760456515896501,20.415000915527344
1760456515901500,20.399999618530273
1760456515906500,20.399999618530273
1760456515911501,20.399999618530273
1760456515916500,20.404998779296875
1760456515921500,20.420000076293945
1760456515926500,20.420000076293945
1760456515931499,20.405000686645508
1760456515936499,20.419998168945313
1760456515941500,20.410001754760742
1760456515946500,20.41499900817871
1760456515951501,20.405000686645508
1760456515956501,20.399999618530273
1760456515961502,20.399999618530273
1760456515966501,20.392499923706055
1760456515971502,20.39750099182129
1760456515976501,20.399999618530273
1760456515981503,20.399999618530273
1760456515986502,20.399999618530273
1760456515991503,20.399999618530273
1760456515996503,20.41499900817871
1760456516001504,20.409997940063477
1760456516006505,20.405000686645508
1760456516011504,20.399999618530273
1760456516016505,20.404998779296875
1760456516021506,20.410001754760742
1760456516026505,20.41499900817871
1760456516031506,20.405000686645508
1760456516036506,20.399999618530273
1760456516041507,20.399999618530273
1760456516046507,20.41499900817871
1760456516051507,20.420000076293945
1760456516056507,20.420000076293945
1760456516061508,20.410001754760742
1760456516066509,20.399999618530273
1760456516071508,20.399999618530273
1760456516076508,20.41499900817871
1760456516081509,20.399999618530273
1760456516086508,20.41499900817871
1760456516091510,20.420000076293945
1760456516096509,20.400001525878906
1760456516101509,20.399999618530273
1760456516106509,20.399999618530273
1760456516111510,20.399999618530273
1760456516116510,20.404998779296875
1760456516121511,20.410001754760742
1760456516126510,20.399999618530273
1760456516131512,20.399999618530273
1760456516136512,20.399999618530273
1760456516141511,20.399999618530273
1760456516146511,20.41499900817871
1760456516151513,20.405000686645508
1760456516156512,20.399999618530273
1760456516161513,20.399999618530273
1760456516166512,20.41499900817871
1760456516171513,20.420000076293945
1760456516176513,20.400001525878906
1760456516181513,20.409997940063477
1760456516186513,20.420000076293945
1760456516191514,20.420000076293945
1760456516196514,20.420000076293945
1760456516201515,20.410001754760742
1760456516206514,20.399999618530273
1760456516211514,20.41499900817871
1760456516216515,20.420000076293945
1760456516221515,20.420000076293945
1760456516226515,20.420000076293945
1760456516231516,20.405000686645508
1760456516236515,20.399999618530273
1760456516241516,20.409997940063477
1760456516246516,20.405000686645508
1760456516251515,20.41499900817871
1760456516256515,20.415000915527344
1760456516261515,20.409997940063477
1760456516266515,20.420000076293945
1760456516271516,20.420000076293945
1760456516276515,20.400001525878906
1760456516281516,20.409997940063477
1760456516286516,20.420000076293945
1760456516291515,20.405000686645508
1760456516296515,20.404998779296875
1760456516301516,20.420000076293945
1760456516306515,20.405000686645508
1760456516311516,20.41499900817871
1760456516316515,20.415000915527344
1760456516321515,20.409997940063477
1760456516326515,20.405000686645508
1760456516331515,20.41499900817871
1760456516336515,20.415000915527344
1760456516341516,20.399999618530273
1760456516346515,20.399999618530273
1760456516351516,20.41499900817871
1760456516356516,20.415000915527344
1760456516361515,20.399999618530273
1760456516366515,20.399999618530273
1760456516371515,20.399999618530273
1760456516376515,20.41499900817871
1760456516381516,20.409997940063477
1760456516386515,20.405000686645508
1760456516391516,20.41499900817871
1760456516396515,20.415000915527344
1760456516401515,20.409997940063477
1760456516406515,20.405000686645508
1760456516411515,20.399999618530273
1760456516416514,20.419998168945313
1760456516421514,20.420000076293945
1760456516426513,20.420000076293945
1760456516431513,20.405000686645508
1760456516436513,20.404998779296875
1760456516441513,20.410001754760742
1760456516446512,20.41499900817871
1760456516451513,20.405000686645508
1760456516456512,20.419998168945313
1760456516461513,20.410001754760742
1760456516466513,20.41499900817871
1760456516471512,20.420000076293945
1760456516476511,20.405000686645508
1760456516481511,20.410001754760742
1760456516486511,20.399999618530273
1760456516491511,20.41499900817871
1760456516496510,20.400001525878906
1760456516501510,20.409997940063477
1760456516506510,20.405000686645508
1760456516511510,20.41499900817871
